2019-11-25 19:34:01.385 +02:00 [INF] HTTP GET / responded 302 in 176.9386 ms
2019-11-25 19:34:01.813 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 400.889 ms
2019-11-25 19:34:02.490 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 32.4378 ms
2019-11-25 19:34:02.632 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 5.8426 ms
2019-11-25 19:34:02.655 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 16.6618 ms
2019-11-25 19:34:43.169 +02:00 [INF] Application starting up!
2019-11-25 19:34:45.250 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 19:34:45.578 +02:00 [INF] HTTP GET / responded 302 in 254.8662 ms
2019-11-25 19:34:46.181 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 570.2564 ms
2019-11-25 19:34:46.897 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 35.5756 ms
2019-11-25 19:34:47.440 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 5.7088 ms
2019-11-25 19:34:47.464 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 16.632 ms
2019-11-25 19:35:16.813 +02:00 [INF] Application starting up!
2019-11-25 19:35:18.964 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 19:35:19.199 +02:00 [INF] HTTP GET / responded 302 in 185.8077 ms
2019-11-25 19:35:19.615 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 390.4996 ms
2019-11-25 19:35:20.128 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 25.3333 ms
2019-11-25 19:35:20.290 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 8.8647 ms
2019-11-25 19:35:20.319 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 23.137 ms
2019-11-25 19:35:41.996 +02:00 [INF] Application starting up!
2019-11-25 19:35:45.078 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 19:35:45.465 +02:00 [INF] HTTP GET / responded 302 in 334.5493 ms
2019-11-25 19:35:46.258 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 742.9321 ms
2019-11-25 19:35:47.372 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 44.1221 ms
2019-11-25 19:35:47.697 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 10.7129 ms
2019-11-25 19:35:47.749 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 44.0532 ms
2019-11-25 19:35:49.233 +02:00 [INF] HTTP GET /notification?id=ot-1tIEBuBPfRpFbCqgpMw responded 101 in 1796.4512 ms
2019-11-25 19:36:24.603 +02:00 [INF] Application starting up!
2019-11-25 19:36:26.910 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 19:36:27.209 +02:00 [INF] HTTP GET / responded 302 in 225.3577 ms
2019-11-25 19:36:27.607 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 370.7449 ms
2019-11-25 19:36:28.224 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 32.0024 ms
2019-11-25 19:36:28.459 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 5.8182 ms
2019-11-25 19:36:28.483 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 17.7755 ms
2019-11-25 19:38:19.316 +02:00 [INF] Application starting up!
2019-11-25 19:38:21.508 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 19:38:21.802 +02:00 [INF] HTTP GET / responded 302 in 246.8742 ms
2019-11-25 19:38:22.189 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 363.4074 ms
2019-11-25 19:38:22.709 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 23.7744 ms
2019-11-25 19:38:22.859 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 4.8548 ms
2019-11-25 19:38:22.881 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 14.3989 ms
2019-11-25 19:39:51.112 +02:00 [INF] Application starting up!
2019-11-25 19:39:53.470 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 19:39:53.875 +02:00 [INF] HTTP GET / responded 302 in 374.0485 ms
2019-11-25 19:39:54.217 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 306.0757 ms
2019-11-25 19:39:54.731 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 25.807 ms
2019-11-25 19:39:54.891 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 5.2069 ms
2019-11-25 19:39:54.918 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 20.3966 ms
2019-11-25 19:40:39.221 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 367.6804 ms
2019-11-25 19:40:39.344 +02:00 [INF] HTTP GET /notification?id=VUQ_tjFzunz05tiALIl2KQ responded 101 in 44583.4958 ms
2019-11-25 19:40:39.653 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.8977 ms
2019-11-25 19:40:39.855 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 4.8146 ms
2019-11-25 19:40:39.861 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7779 ms
2019-11-25 19:40:42.425 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 81.4371 ms
2019-11-25 19:40:42.436 +02:00 [INF] HTTP GET /notification?id=XbFhdF_bkvP78yP4xHEvQQ responded 101 in 2744.74 ms
2019-11-25 19:40:42.688 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5887 ms
2019-11-25 19:40:43.071 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.331 ms
2019-11-25 19:40:43.079 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6054 ms
2019-11-25 19:40:50.214 +02:00 [INF] HTTP GET / responded 302 in 1.0069 ms
2019-11-25 19:40:50.241 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 18.148 ms
2019-11-25 19:40:50.251 +02:00 [INF] HTTP GET /notification?id=VxPvw35h6uyDOspMD6_10w responded 101 in 7545.2455 ms
2019-11-25 19:40:50.595 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.7827 ms
2019-11-25 19:40:50.793 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.3685 ms
2019-11-25 19:40:50.802 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5801 ms
2019-11-25 19:41:06.199 +02:00 [INF] Application starting up!
2019-11-25 19:41:09.008 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 19:41:09.267 +02:00 [INF] HTTP GET / responded 302 in 209.382 ms
2019-11-25 19:41:09.798 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 502.5892 ms
2019-11-25 19:41:10.416 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 27.1397 ms
2019-11-25 19:41:10.616 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 7.2428 ms
2019-11-25 19:41:10.662 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 20.1957 ms
2019-11-25 19:44:50.422 +02:00 [INF] Application starting up!
2019-11-25 19:44:52.577 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 19:44:52.854 +02:00 [INF] HTTP GET / responded 302 in 210.3796 ms
2019-11-25 19:44:53.362 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 482.6918 ms
2019-11-25 19:44:53.989 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 29.0192 ms
2019-11-25 19:44:54.137 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 7.3954 ms
2019-11-25 19:44:54.163 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 16.1005 ms
2019-11-25 19:45:13.523 +02:00 [INF] Application starting up!
2019-11-25 19:45:15.858 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 19:45:16.225 +02:00 [INF] HTTP GET / responded 302 in 261.4424 ms
2019-11-25 19:45:16.739 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 474.7766 ms
2019-11-25 19:45:17.309 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 24.0868 ms
2019-11-25 19:45:17.459 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 5.4494 ms
2019-11-25 19:45:17.488 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 21.0758 ms
2019-11-25 19:46:06.740 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 27.3788 ms
2019-11-25 19:46:06.836 +02:00 [INF] HTTP GET /notification?id=_866OJ7rbo3Gyo2Xldda_A responded 101 in 49487.8575 ms
2019-11-25 19:46:07.086 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.733 ms
2019-11-25 19:46:07.256 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4242 ms
2019-11-25 19:46:07.266 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7773 ms
2019-11-25 19:46:42.474 +02:00 [INF] Application starting up!
2019-11-25 19:46:44.766 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 19:46:45.099 +02:00 [INF] HTTP GET / responded 302 in 274.2786 ms
2019-11-25 19:46:45.646 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 513.2981 ms
2019-11-25 19:46:46.449 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 31.8661 ms
2019-11-25 19:46:46.615 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 6.7044 ms
2019-11-25 19:46:46.701 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 24.9083 ms
2019-11-25 19:48:16.290 +02:00 [INF] Application starting up!
2019-11-25 19:48:18.416 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 19:48:18.642 +02:00 [INF] HTTP GET / responded 302 in 174.319 ms
2019-11-25 19:48:19.039 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 371.2789 ms
2019-11-25 19:48:19.610 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 24.3916 ms
2019-11-25 19:48:19.767 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 7.1589 ms
2019-11-25 19:48:19.800 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 25.4241 ms
2019-11-25 19:49:18.185 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 60.0556 ms
2019-11-25 19:49:18.270 +02:00 [INF] HTTP GET /notification?id=6FCesPoe2oJNE33Pc6JXWQ responded 101 in 58624.3946 ms
2019-11-25 19:49:18.466 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.7687 ms
2019-11-25 19:49:18.592 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.3058 ms
2019-11-25 19:49:18.600 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.692 ms
2019-11-25 19:51:03.408 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 26.178 ms
2019-11-25 19:51:03.419 +02:00 [INF] HTTP GET /notification?id=8UAPfhovPwd8xJ2mdByK2g responded 101 in 104932.1008 ms
2019-11-25 19:51:04.150 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.9967 ms
2019-11-25 19:51:04.355 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.4427 ms
2019-11-25 19:51:04.365 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.0881 ms
2019-11-25 19:53:01.469 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 23.4147 ms
2019-11-25 19:53:01.481 +02:00 [INF] HTTP GET /notification?id=R_Hk8gINu6ojS-D0MUHxfg responded 101 in 117234.4687 ms
2019-11-25 19:53:02.256 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6042 ms
2019-11-25 19:53:02.451 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.3212 ms
2019-11-25 19:53:02.460 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7739 ms
2019-11-25 19:54:33.413 +02:00 [INF] Application starting up!
2019-11-25 19:54:35.711 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 19:54:35.953 +02:00 [INF] HTTP GET / responded 302 in 194.2532 ms
2019-11-25 19:54:36.324 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 349.4325 ms
2019-11-25 19:54:36.878 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 32.2101 ms
2019-11-25 19:54:37.024 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 3.895 ms
2019-11-25 19:54:37.047 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 16.2548 ms
2019-11-25 19:55:35.597 +02:00 [INF] HTTP GET /Home/Privacyg responded 302 in 1.0377 ms
2019-11-25 19:55:35.609 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.9022 ms
2019-11-25 19:55:35.711 +02:00 [INF] HTTP GET /notification?id=AknmG-7C3ajviciPsUY5gw responded 101 in 58804.8781 ms
2019-11-25 19:55:47.459 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 2.69 ms
2019-11-25 19:55:47.630 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.3489 ms
2019-11-25 19:55:47.638 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6737 ms
2019-11-25 19:56:37.273 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 91.6722 ms
2019-11-25 19:56:37.281 +02:00 [INF] HTTP GET /notification?id=lkrCMLmVHAEx_DVLyfxn8g responded 101 in 49776.5656 ms
2019-11-25 19:56:38.254 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6389 ms
2019-11-25 19:56:38.434 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.5034 ms
2019-11-25 19:56:38.469 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 17.0225 ms
2019-11-25 19:58:02.395 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 18.7198 ms
2019-11-25 19:58:02.410 +02:00 [INF] HTTP GET /notification?id=MAVTx87kueou12QrO_DR9Q responded 101 in 84097.859 ms
2019-11-25 19:58:02.735 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.689 ms
2019-11-25 19:58:03.057 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.3719 ms
2019-11-25 19:58:03.065 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6119 ms
2019-11-25 19:58:40.699 +02:00 [INF] Application starting up!
2019-11-25 19:58:42.840 +02:00 [WRN] Failed to determine the https port for redirect.
2019-11-25 19:58:43.145 +02:00 [INF] HTTP GET / responded 302 in 202.6955 ms
2019-11-25 19:58:43.516 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 348.3394 ms
2019-11-25 19:58:44.122 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 30.3893 ms
2019-11-25 19:58:44.273 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 7.2731 ms
2019-11-25 19:58:44.304 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 24.0082 ms
2019-11-25 19:59:15.016 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=InvalidApplication responded 200 in 399.504 ms
2019-11-25 19:59:15.090 +02:00 [INF] HTTP GET /notification?id=Ipz2BbpL_LsVJfGYo_k70w responded 101 in 30903.63 ms
2019-11-25 19:59:15.432 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.1242 ms
2019-11-25 19:59:15.613 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 10.8784 ms
2019-11-25 19:59:15.633 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.1395 ms
2019-11-25 19:59:16.795 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Open responded 200 in 119.6675 ms
2019-11-25 19:59:16.803 +02:00 [INF] HTTP GET /notification?id=YRRIybA7RnUf7ta7dfPiUg responded 101 in 1327.8074 ms
2019-11-25 19:59:17.024 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4463 ms
2019-11-25 19:59:17.156 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.9821 ms
2019-11-25 19:59:17.163 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5539 ms
2019-11-25 19:59:18.418 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 45.9249 ms
2019-11-25 19:59:18.427 +02:00 [INF] HTTP GET /notification?id=3eh59QXlRf15o5EfR5QLYw responded 101 in 1388.8619 ms
2019-11-25 19:59:18.650 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 1.2205 ms
2019-11-25 19:59:18.795 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.2911 ms
2019-11-25 19:59:18.802 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5688 ms
2019-11-25 19:59:19.867 +02:00 [INF] HTTP GET /Manager/Register responded 200 in 85.6254 ms
2019-11-25 19:59:19.877 +02:00 [INF] HTTP GET /notification?id=s2ep5FMZ7YqpAnlf9Vi6Nw responded 101 in 1212.0522 ms
2019-11-25 19:59:20.327 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 4.3902 ms
2019-11-25 19:59:20.355 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 2.7106 ms
2019-11-25 19:59:21.680 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 83.4153 ms
2019-11-25 19:59:21.977 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5641 ms
2019-11-25 19:59:22.158 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4915 ms
2019-11-25 19:59:22.165 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.5791 ms
2019-11-25 20:02:13.691 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 41.6605 ms
2019-11-25 20:02:13.708 +02:00 [INF] HTTP GET /notification?id=9jAvYHQYHPmVQKdo5uwkhA responded 101 in 171702.3406 ms
2019-11-25 20:02:14.728 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.566 ms
2019-11-25 20:02:15.341 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4895 ms
2019-11-25 20:02:15.354 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8277 ms
2019-11-25 20:06:54.047 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 50.5136 ms
2019-11-25 20:06:54.060 +02:00 [INF] HTTP GET /notification?id=gEEaLF8TYLpFnlSIOs9RHQ responded 101 in 279200.6297 ms
2019-11-25 20:06:54.796 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6585 ms
2019-11-25 20:06:55.026 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3717 ms
2019-11-25 20:06:55.041 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6335 ms
2019-11-25 20:07:25.997 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 40.9603 ms
2019-11-25 20:07:26.023 +02:00 [INF] HTTP GET /notification?id=8nh_WhmR68Cx_7tZau3IgQ responded 101 in 31161.4084 ms
2019-11-25 20:07:26.835 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.4745 ms
2019-11-25 20:07:27.170 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4568 ms
2019-11-25 20:07:27.182 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8935 ms
2019-11-25 20:07:41.225 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=Closed responded 200 in 41.3995 ms
2019-11-25 20:07:41.239 +02:00 [INF] HTTP GET /notification?id=9G55IiXF2tosoDKuabJGsg responded 101 in 14323.9811 ms
2019-11-25 20:07:41.920 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5501 ms
2019-11-25 20:07:42.202 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.5106 ms
2019-11-25 20:07:42.215 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 1.1073 ms
2019-11-25 20:07:44.232 +02:00 [INF] HTTP GET /Manager/Register responded 200 in 4.1944 ms
2019-11-25 20:07:44.246 +02:00 [INF] HTTP GET /notification?id=RAc03u_7za0mgju3-OOb3g responded 101 in 2197.7751 ms
2019-11-25 20:07:45.495 +02:00 [INF] HTTP GET /Manager/images/icons/favicon.ico responded 302 in 0.4076 ms
2019-11-25 20:07:45.503 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.7791 ms
2019-11-25 20:07:46.373 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=NotReviewed responded 200 in 19.8369 ms
2019-11-25 20:07:47.184 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.5468 ms
2019-11-25 20:07:47.450 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.3597 ms
2019-11-25 20:07:47.461 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6418 ms
2019-11-25 20:07:47.806 +02:00 [INF] HTTP GET / responded 302 in 0.8218 ms
2019-11-25 20:07:47.837 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 19.4206 ms
2019-11-25 20:07:47.850 +02:00 [INF] HTTP GET /notification?id=U4KtHw69QLNhqL3IhEmHzg responded 101 in 569.4746 ms
2019-11-25 20:07:48.528 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 4.4998 ms
2019-11-25 20:07:48.741 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.5056 ms
2019-11-25 20:07:48.749 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.6708 ms
2019-11-25 20:08:04.237 +02:00 [INF] HTTP GET /Home/Privacy responded 200 in 6.8972 ms
2019-11-25 20:08:04.251 +02:00 [INF] HTTP GET /notification?id=ucqHJM5ylh1clvtfZLM5mw responded 101 in 15662.9209 ms
2019-11-25 20:08:05.004 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 0.6054 ms
2019-11-25 20:08:05.222 +02:00 [INF] HTTP GET /Home/images/icons/favicon.ico responded 302 in 0.3828 ms
2019-11-25 20:08:05.241 +02:00 [INF] HTTP GET /Home/PageNotFound responded 200 in 0.8573 ms
2019-11-25 20:08:31.002 +02:00 [INF] HTTP GET /Email/ListEmailsAsync?emailStatus=New responded 200 in 48.3063 ms
2019-11-25 20:08:31.013 +02:00 [INF] HTTP GET /notification?id=v_bTqGPUSom0SgH0sec7Tw responded 101 in 25904.0233 ms
2019-11-25 20:08:31.666 +02:00 [INF] HTTP POST /notification/negotiate responded 200 in 2.5402 ms
2019-11-25 20:08:31.891 +02:00 [INF] HTTP GET /Email/images/icons/favicon.ico responded 302 in 0.4576 ms
